rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
58,"spotify:track:2OALaHcDdKkjYEpAr0Qzab","Avicii, Rita Ora","Lonely Together (feat. Rita Ora)","Universal Music AB",19,52,133,"1172172"
59,"spotify:track:4so0Wek9Ig1p6CRCHuINwW","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","White Christmas - 1947 Version","Geffen",57,78,23,"1168462"
60,"spotify:track:32OWobmyAz8J2qA8iWekyS","Justin Bieber","Mistletoe","RBMG/Def Jam",52,75,28,"1167994"
61,"spotify:track:3m660poUr1chesgkkjQM7P","Demi Lovato","Sorry Not Sorry","Island Records",7,59,164,"1136735"
62,"spotify:track:1cImYkHOQMFE7AZC9aOk4y","Bobby Helms","Jingle Bell Rock","Geffen",59,86,27,"1119112"
63,"spotify:track:0OlnLZY4cmQzT6ZGttvWBM","Martin Garrix, David Guetta, Jamie Scott, Romy Dya","So Far Away (feat. Jamie Scott & Romy Dya)","Epic Amsterdam",52,60,21,"1115898"
64,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,61,302,"1110774"
65,"spotify:track:6VpQdig9pdpTSIFItgkJV5","Camila Cabello","Never Be the Same","Syco Music/Epic",38,58,15,"1101902"
66,"spotify:track:1YZfcVLbbJwfizR5cDOp3q","Migos, Nicki Minaj, Cardi B","MotorSport","Quality Control Music, LLC",30,63,56,"1101214"
67,"spotify:track:70lnL3QaSOIIyMa2X9aVRL","Shakira, Nicky Jam","Perro Fiel (feat. Nicky Jam)","Sony Music Latin",40,62,77,"1096239"
68,"spotify:track:2z4pcBLQXF2BXKFvd0BuB6","Jason Derulo, French Montana","Tip Toe (feat. French Montana)","Beluga Heights/Warner Records",55,65,42,"1068239"
69,"spotify:track:1wjzFQodRWrPcQ0AnYnvQ9","Lauv","I Like Me Better","Lauv",24,66,200,"1062287"
70,"spotify:track:0CcQNd8CINkwQfe1RDtGV6","Imagine Dragons","Believer","Kid Ina Korner / Interscope",15,67,323,"1048499"
71,"spotify:track:3VTNVsTTu05dmTsVFrmGpK","The Pogues, Kirsty MacColl","Fairytale of New York (feat. Kirsty MacColl)","WM UK",71,98,21,"1045461"
72,"spotify:track:2XDhuJvvx2wcIROXbfTTYr","Eminem","Believe","Aftermath",18,53,7,"1032948"
73,"spotify:track:5CtI0qwDJkDQGwXD1H1cLb","Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","UMLE - Latino",1,72,249,"1031915"
74,"spotify:track:5yFSF6qQA1rcLsQRnBsZgb","Alan Walker, Noah Cyrus, Digital Farm Animals, Juliander","All Falls Down (feat. Juliander)","Kreatell Music",52,69,56,"1028489"
75,"spotify:track:7ofxPmTNMj2GP07g1VZa0O","Alex Sensation, Ozuna","Que Va","JP Entertainment (Jorge Pino)",47,74,118,"1024277"
76,"spotify:track:7inXu0Eaeg02VsM8kHNvzM","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",58,91,26,"1024262"
77,"spotify:track:3ncgNpxLoBQ65ABk4djDyd","Famous Dex, A$AP Rocky","PICK IT UP (feat. A$AP Rocky)","300 Entertainment",54,68,41,"1014752"
78,"spotify:track:4gavOCQdZ2g86gkvi17FM7","Paul McCartney","Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney Catalog",71,106,21,"1010152"
79,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",15,73,119,"1000311"
80,"spotify:track:4dVpf9jZjcORqGTLUaeYj9","A$AP Ferg","Plain Jane","RCA Records Label",33,76,95,"992484"
81,"spotify:track:7taXf5odg9xCAZERYfyOkS","José Feliciano","Feliz Navidad","RCA Records Label",69,109,22,"992474"
82,"spotify:track:2771LMNxwf62FTAdpJMQfM","Cardi B","Bodak Yellow","KSR/Atlantic",15,84,146,"992144"
83,"spotify:track:0OI7AFifLSoGzpb8bdBLLV","mgk, X Ambassadors, Bebe Rexha","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Atlantic Records",63,71,30,"990602"
84,"spotify:track:3whrwq4DtvucphBPUogRuJ","Camila Cabello, Daddy Yankee","Havana - Remix","Syco Music/Epic",50,77,37,"989334"
85,"spotify:track:7nZmah2llfvLDiUjm0kiyz","Justin Bieber, BloodPop®","Friends (with BloodPop®)","BloodPop/DJ/RMBG/Republic",2,79,127,"971819"
86,"spotify:track:71bBFbfn2OBK5QwUJSLS44","Axwell /\ Ingrosso","More Than You Know","Pophouse Entertainment Group",14,81,208,"971388"
87,"spotify:track:3VClLWqNn80Llv0PJOsKgr","Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian","Báilame - Remix","UMLE - Latino",52,82,128,"970550"
88,"spotify:track:2x0WlnmfG39ZuDmstl9xfX","Taylor Swift, Ed Sheeran, Future","End Game","Big Machine Records, LLC",73,80,19,"944403"
89,"spotify:track:1KSqYYJFyfTecXFk9M0prc","Wisin, Ozuna","Escápate Conmigo (feat. Ozuna)","Sony Music Latin",36,88,262,"923784"
90,"spotify:track:693iqPOQvhI7PobtR8CC8v","J Balvin, Jowell & Randy","Bonita","Rimas (J Balvin - Jowell & Randy)",37,92,197,"923320"
91,"spotify:track:5TysCiZtv1HnSWcTcUFusI","Joey Montana, Sebastian Yatra","Suena El Dembow","UMLE - Latino",59,90,99,"921090"
92,"spotify:track:6NWl2m8asvH83xjuXVNsuG","Lil Xan","Betrayed","Columbia",52,85,48,"917527"
93,"spotify:track:0qYTZCo5Bwh1nsUFGZP3zn","Maluma","Felices los 4","Sony Music Latin",16,93,245,"913149"
94,"spotify:track:79cuOz3SPQTuFrp8WgftAu","Shawn Mendes","There's Nothing Holdin' Me Back","Island Records",5,89,246,"901737"
95,"spotify:track:5humEOJehpAwMJEJmb0JJ2","Nat King Cole","The Christmas Song (Merry Christmas To You)","Capitol Records",94,130,20,"898193"
96,"spotify:track:7Ed6BkggCS2KaKY5YlINaF","BTS, Desiigner, Steve Aoki","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BIGHIT MUSIC",75,87,28,"897605"
97,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",7,94,355,"891623"
98,"spotify:track:5WoaF1B5XIEnWfmb5NZikf","Miguel, Travis Scott","Sky Walker (feat. Travis Scott)","ByStorm Entertainment/RCA Records",84,96,37,"887373"
99,"spotify:track:7Hz6LLOVxrojLPIHJJ1S0E","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",96,129,18,"886634"
100,"spotify:track:1yxgsra98r3qAtxqiGZPiX","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic",37,100,216,"886146"
101,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","Reprise",101,135,20,"883010"
102,"spotify:track:7y9iMe8SOB6z3NoHE2OfXl","Halsey","Bad At Love","Astralwerks (ASW)",57,95,121,"878528"
103,"spotify:track:1Qg9jWGDkKAGZXj5v2OG59","Maroon 5","Wait","Interscope Records*",51,83,49,"877095"
104,"spotify:track:0JcNysfWVWaMS7R6vzGB2k","Carlos Vives, Sebastian Yatra","Robarte un Beso","Sony Music Latin",61,104,139,"873862"
105,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",56,105,354,"868358"
106,"spotify:track:1P17dC1amhFzptugyAO7Il","Taylor Swift","Look What You Made Me Do","Big Machine Records, LLC",1,99,119,"862516"
107,"spotify:track:1XRgIKC5TPwo7nWGyKqgG0","Gucci Mane, Migos","I Get the Bag (feat. Migos)","Guwop Enterprises/Atlantic",42,108,125,"862122"
108,"spotify:track:4DTpngLjoHj5gFxEZFeD3J","Kodak Black, Lil Wayne","Codeine Dreaming (feat. Lil Wayne)","Atlantic Records",88,97,25,"860790"
109,"spotify:track:3AlpkljBS1AU7HFVPms8K6","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",109,142,13,"855997"
110,"spotify:track:0CokSRCu5hZgPxcZBaEzVE","Macklemore, Skylar Grey","Glorious (feat. Skylar Grey)","Bendo LLC",13,110,169,"841899"
111,"spotify:track:152lZdxL1OR0ZMW6KquMif","Khalid","Location","Right Hand Music Group, LLC/RCA Records",32,107,321,"840273"
112,"spotify:track:3qk4wRMDlaeagZGjSYbsOV","G-Eazy, Charlie Puth","Sober","BPG/RVG/RCA Records",95,102,9,"830701"
113,"spotify:track:3DXncPQOG4VBw3QHh3S817","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","Epic/We The Best",2,112,238,"828177"
114,"spotify:track:65Q2mv3UlVi9eO70OpsmSe","The Weavers","We Wish You A Merry Christmas","Geffen",106,143,20,"824352"
115,"spotify:track:0afhq8XCExXpqazXczTSve","Ed Sheeran","Galway Girl","Atlantic Records UK",2,113,294,"823353"
116,"spotify:track:4fzyvSu73BhGvi96p2zwjL","Coldplay","Christmas Lights","Parlophone UK",116,133,15,"823190"
117,"spotify:track:790MhTXPFrYkrqCKvpg4t1","NAV, Lil Uzi Vert","Wanted You (feat. Lil Uzi Vert)","XO Records",92,101,42,"823137"
118,"spotify:track:6EpRaXYhGOB3fj4V2uDkMJ","Liam Payne, Quavo","Strip That Down (feat. Quavo)","Capitol Records UK / EMI",8,114,217,"820276"
119,"spotify:track:2ISl1zekPsc26sUQpVt8UB","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",104,150,15,"819677"
120,"spotify:track:0lJCqIx5BhZtf6QtYI2fbv","Daddy Yankee, Bad Bunny","Vuelve","El Cartel Records (EC3)",66,116,80,"808307"
121,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",108,146,18,"804264"
122,"spotify:track:5bcTCxgc7xVfSaMV3RuVke","Calvin Harris, Pharrell Williams, Katy Perry, Big Sean, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Columbia",5,115,189,"803877"
123,"spotify:track:4zWO4gvuFtw6EJZC5FFGlr","MC Fioti, J Balvin, Stefflon Don, Future, Juan Magán","Bum Bum Tam Tam","Kontor Records",123,134,6,"802199"
124,"spotify:track:5TmZYdHW6HJ9gt7Aokuql5","Sebastian Yatra, Dalmata","SUTRA","UMLE - Latino",96,120,55,"790714"
125,"spotify:track:2rozzUGTRWqhTa2NzJAl8I","Eminem, Alicia Keys","Like Home (feat. Alicia Keys)","Aftermath",29,103,7,"786732"
126,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",5,118,355,"785191"
127,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",3,124,342,"784296"
128,"spotify:track:0ERbK7qVqveCaBWIiYCrl3","Romeo Santos, Daddy Yankee, Nicky Jam","Bella y Sensual","Sony Music Latin",95,125,147,"781994"
129,"spotify:track:1OAh8uOEOvTDqkKFsKksCi","DJ Khaled, Rihanna, Bryson Tiller","Wild Thoughts (feat. Rihanna & Bryson Tiller)","Epic/We The Best",2,123,189,"777492"
130,"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",9,121,280,"776313"
131,"spotify:track:7krbSH3rd8lhIZvuzTV3Bl","James Arthur","Naked","Columbia Local",75,117,28,"775283"
132,"spotify:track:0Qh38w01QRXK6KHIv0e3hb","P!nk","What About Us","RCA Records Label",14,127,133,"768649"
133,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",51,126,166,"762810"
134,"spotify:track:5Htb1uFQ1KrkFXlefS8oGj","Demi Lovato","Tell Me You Love Me","Island Records",67,119,24,"761484"
135,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",15,131,252,"752597"
136,"spotify:track:0VgkVdmE4gld66l8iyGjgx","Future","Mask Off","Epic/Freebandz/A1",5,141,308,"749639"
137,"spotify:track:5u6vkDnOyaf8LsteDAj2ub","21 Savage, Offset, Metro Boomin, Travis Scott","Ghostface Killers (feat. Travis Scott)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",19,128,52,"748474"
138,"spotify:track:0NiXXAI876aGImAd6rTj8w","Jonas Blue, William Singe","Mama","UMOD (Universal Music On Demand)",11,137,229,"743934"
139,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",2,132,355,"741693"
140,"spotify:track:0OMt4Qyetdbw2eUEvKBdHH","Eminem","Remind Me","Aftermath",26,111,7,"739748"
141,"spotify:track:7MHN1aCFtLXjownGhvEQlF","Manuel Turizo","Una Lady Como Tú","Sony Music Latin/La Industria",38,140,201,"737883"
142,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",40,136,355,"735069"
143,"spotify:track:3eR23VReFzcdmS7TYCrhCe","Kygo, Selena Gomez","It Ain't Me (with Selena Gomez)","Kygo",2,139,309,"733908"
144,"spotify:track:0tPQPaOKM32WgMSbPCYyRH","David Guetta, AFROJACK, Charli xcx, French Montana","Dirty Sexy Money (feat. Charli XCX & French Montana)","Parlophone (France)",81,144,48,"721653"
145,"spotify:track:4V6MRo0CEAC9MwAm7dkPuL","Camila Cabello","Real Friends","Syco Music/Epic",96,138,14,"721436"
146,"spotify:track:550rQQCGkrTzvp4SfpOPzx","Pentatonix","Hallelujah","RCA Records Label",142,166,14,"714716"
147,"spotify:track:6WbADFqMvR8N5u0BvtsWQE","Avicii, Sandro Cavazza","Without You (feat. Sandro Cavazza)","Universal Music AB",20,147,133,"708565"
148,"spotify:track:6kex4EBAj0WHXDKZMEJaaF","Jason Derulo, Nicki Minaj, Ty Dolla $ign","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Beluga Heights/Warner Records",5,148,301,"705887"
149,"spotify:track:3YQUpKTmtgPJf8u6ooi9KA","Elton John","Step Into Christmas - Remastered 1995","EMI",149,192,6,"703203"
150,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love","Bad Vibes Forever / EMPIRE",37,145,119,"698935"
151,"spotify:track:3NdDpSvN911VPGivFlV5d0","ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker)","Big Machine Records, LLC",2,149,355,"693281"
152,"spotify:track:5p9ufaI7TwrlXtmiKCz3q3","Eminem, X Ambassadors","Bad Husband (feat. X Ambassadors)","Aftermath",47,122,7,"692673"
153,"spotify:track:1foCxQtxBweJtZmdxhEHVO","Eartha Kitt, Henri René and His Orchestra","Santa Baby (with Henri René & His Orchestra)","RCA Bluebird",140,179,10,"692076"
154,"spotify:track:4IWAyPf1KMq7JCyGeCjTeH","Imagine Dragons","Whatever It Takes","Kid Ina Korner / Interscope",46,154,136,"686685"
155,"spotify:track:7aiVBCp1ibIWE5GeHkbtxr","Britney Spears","My Only Wish (This Year)","Jive",150,184,6,"682619"
156,"spotify:track:22eADXu8DfOAUEDw4vU8qy","Chris Jedi, J Balvin, Ozuna, Arcángel","Ahora Dice","UMLE - Latino",44,153,259,"682293"
157,"spotify:track:40oKW22ZNNkEdZLJTScaQI","Kodak Black, XXXTENTACION","Roll in Peace (feat. XXXTENTACION)","Atlantic Records",76,152,122,"681274"
158,"spotify:track:5aAx2yezTd8zXrkmtKl66Z","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,156,355,"680256"
159,"spotify:track:0yyZN5ASdrYu0XYWFzfxUu","Jesse & Joy, Gente De Zona","3 A.M.","WM Mexico",102,157,97,"676942"
160,"spotify:track:4tHqQMWSqmL6YjXwsqthDI","John Williams","Carol of the Bells (From ""Home Alone"" Soundtrack)","Masterworks",137,196,9,"675710"
161,"spotify:track:6p8NuHm8uCGnn2Dtbtf7zE","Migos, Gucci Mane","Slippery (feat. Gucci Mane)","Quality Control Music",67,159,270,"675540"
162,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",43,158,355,"672708"
163,"spotify:track:6ElmxV9B2mSNscEjP27M7i","Bad Bunny","Chambea","Rimas Entertainment LLC",119,160,19,"667870"
164,"spotify:track:6IeK3Ap5m3HabwJxgI6eSE","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",128,-1,8,"663333"
165,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",95,162,310,"658383"
166,"spotify:track:7F9vK8hNFMml4GtHsaXui6","Louis Tomlinson, Bebe Rexha, Digital Farm Animals","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Syco Music",14,161,154,"654832"
167,"spotify:track:1LszjjoVwDDZcWUQbzeDLG","Yandel, Bad Bunny","Explícale (feat. Bad Bunny)","Sony Music Latin",92,169,108,"653711"
168,"spotify:track:5zSOVwaY3sVjnmLhuEfsuf","Ozuna","Tú Foto","VP Records Corp/Dimelo Vi",63,168,235,"652822"
169,"spotify:track:0dA2Mk56wEzDgegdC6R17g","Zedd, Alessia Cara","Stay","UMGRI Interscope",5,164,301,"648133"
170,"spotify:track:2gbCG4Rt9984UZ7Tc0dIFd","Michael Bublé, Shania Twain","White Christmas (with Shania Twain)","Reprise",154,187,7,"645822"
171,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote - VMG",34,165,355,"645586"
172,"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Ed Sheeran","Castle on the Hill","Atlantic Records UK",2,167,348,"645457"
173,"spotify:track:299lFlaAsNQdgbIZNPmIA0","Vince Guaraldi Trio","Christmas Time Is Here","Fantasy Records",168,-1,5,"643946"
174,"spotify:track:6HZILIRieu8S0iqY8kIKhj","Kendrick Lamar","DNA.","Aftermath",3,171,251,"642503"
175,"spotify:track:4v094LQ9eF10k2O2Te2ngK","Niall Horan","Too Much To Ask","Capitol Records (US1A)",29,155,98,"639170"
176,"spotify:track:5VEuraNSVxMTzDTtrmL3lQ","Bing Crosby","Winter Wonderland - Remastered 2006","Capitol Records",176,200,5,"636472"
177,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",145,-1,6,"634727"
178,"spotify:track:38yBBH2jacvDxrznF7h08J","Niall Horan","Slow Hands","Capitol Records (US1A)",28,170,232,"631986"
179,"spotify:track:7vu0JkJh0ldukEYbTVcqd0","Julia Michaels","Issues","J/Republic",9,174,339,"630114"
